619.0,0.15660045494031602,0.15660045494031602,622.3333333333334,0.0032137118371719335,1
553.6666666666666,0.15626309152820464,0.15626309152820464,557.3333333333334,0.004784688995215311,1
395.3333333333333,0.14153756180512175,0.14153756180512175,397.3333333333333,0.0,1
545.0,0.15207225862701113,0.15207225862701113,546.0,0.0,1
620.3333333333334,0.1307390208740334,0.1307390208740334,622.0,0.0021436227224008574,1
623.3333333333334,0.20213685133262232,0.20213685133262232,625.0,0.0010666666666666667,1
598.0,0.15776114935849567,0.15776114935849567,600.0,0.0022222222222222222,1
649.6666666666666,0.07481430361970788,0.07481430361970788,654.3333333333334,0.003056546102903719,1
612.6666666666666,0.1504812356219523,0.1504812356219523,615.6666666666666,0.004331348132106118,1
670.3333333333334,0.11949965520114432,0.11949965520114432,674.3333333333334,0.004943153732081068,1
499.0,0.2406348738470393,0.2406348738470393,502.6666666666667,0.005305039787798408,1
437.0,0.12303521578527761,0.12303521578527761,439.3333333333333,0.0,1
444.6666666666667,0.077037036533823,0.077037036533823,448.6666666666667,0.0,1
456.3333333333333,0.09296950490496272,0.09296950490496272,461.0,0.0072306579898770785,1
452.0,0.15769420405769832,0.15769420405769832,454.3333333333333,0.0,1
442.6666666666667,0.14711955317371392,0.14711955317371392,444.6666666666667,0.0029985007496251873,1
432.3333333333333,0.14063480044719565,0.14063480044719565,435.6666666666667,0.009181331293037491,1
435.0,0.14580057562461393,0.14580057562461393,437.3333333333333,0.001524390243902439,1
443.3333333333333,0.11583248888525785,0.11583248888525785,446.0,0.0,1
454.6666666666667,0.11744047199670954,0.11744047199670954,458.3333333333333,0.0,1
440.6666666666667,0.09477336352500379,0.09477336352500379,444.3333333333333,0.0,1
450.6666666666667,0.1116439083804413,0.1116439083804413,453.6666666666667,0.0,1
518.6666666666666,0.08739804853635663,0.08739804853635663,522.6666666666666,0.0012755102040816326,1
586.3333333333334,0.15881872179673878,0.15881872179673878,592.0,0.00563063063063063,1
630.0,0.12135845585037684,0.12135845585037684,632.0,0.0010548523206751054,1
468.6666666666667,0.09592062802785159,0.09592062802785159,470.3333333333333,0.0,1
477.6666666666667,0.09495115297150047,0.09495115297150047,480.0,0.001388888888888889,1
478.0,0.11468469534500697,0.11468469534500697,480.6666666666667,0.0,1
465.6666666666667,0.16827475896688193,0.16827475896688193,469.6666666666667,0.0028388928317956,1
476.0,0.052741253504513336,0.052741253504513336,479.0,0.0013917884481558804,1
491.3333333333333,0.14672040944590428,0.14672040944590428,494.0,0.002699055330634278,1
488.6666666666667,0.06375714021148288,0.06375714021148288,490.0,0.0,1
496.6666666666667,0.12914871457270047,0.12914871457270047,498.0,0.0013386880856760374,1
445.3333333333333,0.11861668656608183,0.11861668656608183,448.0,0.010416666666666666,1
426.6666666666667,0.12435846221899724,0.12435846221899724,428.6666666666667,0.0015552099533437014,1
433.3333333333333,0.07305524934803415,0.07305524934803415,436.0,0.0030581039755351682,1
429.0,0.1750651222646687,0.1750651222646687,432.3333333333333,0.004626060138781804,1
451.6666666666667,0.17517062061420482,0.17517062061420482,453.6666666666667,0.0014695077149155032,1
465.6666666666667,0.11328562722863955,0.11328562722863955,466.3333333333333,0.0,1
463.3333333333333,0.1412683004192518,0.1412683004192518,465.3333333333333,0.0014326647564469914,1
517.6666666666666,0.1874631421804284,0.1874631421804284,519.0,0.002569043031470777,1
414.0,0.11313650200132326,0.11313650200132326,415.3333333333333,0.0,1
443.0,0.16375685485001057,0.16375685485001057,445.6666666666667,0.004487658937920718,1
429.3333333333333,0.078658418433996,0.078658418433996,430.3333333333333,0.0,1
403.3333333333333,0.08583808937934488,0.08583808937934488,405.3333333333333,0.0,1
453.3333333333333,0.11136285639592515,0.11136285639592515,455.3333333333333,0.004392386530014641,1
435.0,0.12642911599835469,0.12642911599835469,436.0,0.0015290519877675841,1
474.3333333333333,0.11209317526591923,0.11209317526591923,476.3333333333333,0.0,1
432.0,0.1237485736971444,0.1237485736971444,433.6666666666667,0.0,1
459.0,0.12871383629823066,0.12871383629823066,461.0,0.0014461315979754157,1
528.3333333333334,0.16577203219303202,0.16577203219303202,530.6666666666666,0.0,1
442.3333333333333,0.1546191674285306,0.1546191674285306,444.6666666666667,0.004497751124437781,1
479.6666666666667,0.21422319328774883,0.21422319328774883,483.0,0.00966183574879227,1
561.3333333333334,0.12127302523054036,0.12127302523054036,565.0,0.002359882005899705,1
704.6666666666666,0.19704779902323438,0.19704779902323438,708.6666666666666,0.00658513640639699,1
628.3333333333334,0.1505000390391672,0.1505000390391672,630.0,0.0031746031746031746,1
579.3333333333334,0.15811075584876144,0.15811075584876144,583.0,0.005717552887364208,1
420.3333333333333,0.12528377214390587,0.12528377214390587,423.6666666666667,0.004720692368214005,1
443.3333333333333,0.1516309906293561,0.1516309906293561,447.0,0.008948545861297539,1
518.3333333333334,0.0,0.0,518.3333333333334,0.0,1
503.0,0.0,0.0,503.0,0.0,1
492.6666666666667,0.0,0.0,492.6666666666667,0.0,1
500.6666666666667,0.0,0.0,500.6666666666667,0.0,1
461.3333333333333,0.0,0.0,461.3333333333333,0.0,1
416.0,0.0,0.0,416.0,0.0,1
515.3333333333334,0.0,0.0,515.3333333333334,0.0,1
599.3333333333334,0.0,0.0,599.3333333333334,0.0,1
635.3333333333334,0.0,0.0,635.3333333333334,0.0,1
504.3333333333333,0.0,0.0,504.3333333333333,0.0,1
529.6666666666666,0.0,0.0,529.6666666666666,0.0,1
460.0,0.0,0.0,460.0,0.0,1
511.6666666666667,0.0,0.0,511.6666666666667,0.0,1
520.0,0.0,0.0,520.0,0.0,1
478.3333333333333,0.0,0.0,478.3333333333333,0.0,1
447.3333333333333,0.0,0.0,447.3333333333333,0.0,1
482.3333333333333,0.0,0.0,482.3333333333333,0.0,1
556.6666666666666,0.0,0.0,556.6666666666666,0.0,1
537.3333333333334,0.0,0.0,537.3333333333334,0.0,1
476.6666666666667,0.0,0.0,476.6666666666667,0.0,1
501.3333333333333,0.0,0.0,501.3333333333333,0.0,1
440.6666666666667,0.054923252225934485,0.054923252225934485,440.6666666666667,0.0,1
498.0,0.20477224263305563,0.20477224263305563,498.0,0.0,1
433.3333333333333,0.1659542961250683,0.1659542961250683,433.3333333333333,0.0,1
472.0,0.11260526230505508,0.11260526230505508,472.0,0.0,1
527.3333333333334,0.14194803761317562,0.14194803761317562,527.3333333333334,0.0,1
443.3333333333333,0.09872555524888493,0.09872555524888493,443.3333333333333,0.0,1
408.6666666666667,0.13957096010575815,0.13957096010575815,408.6666666666667,0.0,1
462.3333333333333,0.11686113678070545,0.11686113678070545,462.3333333333333,0.0,1
430.6666666666667,0.10023443941216756,0.10023443941216756,430.6666666666667,0.0,1
452.3333333333333,0.11814180775687226,0.11814180775687226,452.3333333333333,0.0,1
465.0,0.11344751321038092,0.11344751321038092,465.0,0.0,1
567.3333333333334,0.1055766169985566,0.1055766169985566,567.3333333333334,0.0,1
449.6666666666667,0.11213831340163488,0.11213831340163488,449.6666666666667,0.0,1
475.0,0.1091132167049926,0.1091132167049926,475.0,0.0,1
526.6666666666666,0.1066676347229479,0.1066676347229479,526.6666666666666,0.0,1
494.0,0.13483969622170758,0.13483969622170758,494.0,0.0,1
488.3333333333333,0.12242240418540715,0.12242240418540715,488.3333333333333,0.0,1
459.0,0.11424932986602959,0.11424932986602959,459.0,0.0,1
503.6666666666667,0.09611116145894404,0.09611116145894404,503.6666666666667,0.0,1
413.0,0.14177002998569035,0.14177002998569035,413.0,0.0,1
427.6666666666667,0.13922253077202137,0.13922253077202137,427.6666666666667,0.0,1
540.6666666666666,0.07018618727870632,0.07018618727870632,540.6666666666666,0.0,1
662.3333333333334,0.08681392821378803,0.08681392821378803,662.3333333333334,0.0,1
656.3333333333334,0.08968952376531139,0.08968952376531139,661.6666666666666,0.004030226700251889,1
411.0,0.19963986930514047,0.19963986930514047,416.0,0.00641025641025641,1
432.3333333333333,0.14851157072846896,0.14851157072846896,436.3333333333333,0.006111535523300229,1
426.0,0.13320303078305792,0.13320303078305792,430.3333333333333,0.006196746707978312,1
463.3333333333333,0.0,0.0,467.6666666666667,0.0,1
447.0,0.06645357124524372,0.06645357124524372,452.0,0.0029498525073746312,1
654.3333333333334,0.0,0.0,658.3333333333334,0.0020253164556962027,1
694.0,0.06178017814248798,0.06178017814248798,698.0,0.0,1
477.0,0.1597091189397553,0.1597091189397553,482.0,0.004149377593360996,1
426.0,0.0278639022176241,0.0278639022176241,429.0,0.001554001554001554,1
504.0,0.057338806024797045,0.057338806024797045,506.3333333333333,0.0,1
630.3333333333334,0.0,0.0,634.0,0.002103049421661409,1
706.6666666666666,0.057252091899157885,0.057252091899157885,710.6666666666666,0.001876172607879925,1
286.6666666666667,0.14773071617393438,0.14773071617393438,289.3333333333333,0.0,1
398.0,0.11863965829216495,0.11863965829216495,401.0,0.0033250207813798837,1
552.6666666666666,0.0812499111003155,0.0812499111003155,554.6666666666666,0.001201923076923077,1
416.0,0.03988841756425124,0.03988841756425124,418.3333333333333,0.0,1
511.0,0.062324325689929766,0.062324325689929766,514.0,0.0012970168612191958,1
442.6666666666667,0.09459651618712552,0.09459651618712552,446.0,0.0014947683109118087,1
480.3333333333333,0.1080628771137215,0.1080628771137215,483.6666666666667,0.0013783597518952446,1
460.0,0.06566095761250022,0.06566095761250022,463.0,0.0014398848092152627,1
447.3333333333333,0.05441294125098358,0.05441294125098358,450.0,0.0014814814814814814,1
470.3333333333333,0.06503313239108101,0.06503313239108101,472.0,0.0,1
411.6666666666667,0.16025327001792886,0.16025327001792886,412.6666666666667,0.0016155088852988692,1
464.6666666666667,0.14635552862331813,0.14635552862331813,464.6666666666667,0.0,1
392.0,0.12682375922366793,0.12682375922366793,392.3333333333333,0.0016992353440951572,1
506.0,0.13046236761181704,0.13046236761181704,506.6666666666667,0.0013157894736842105,1
557.0,0.11952209319378541,0.11952209319378541,558.0,0.0,1
627.0,0.1321429845338865,0.1321429845338865,627.6666666666666,0.0,1
425.6666666666667,0.1932881582182057,0.1932881582182057,426.0,0.0,1
546.6666666666666,0.1651016000713073,0.1651016000713073,547.0,0.001218769043266301,1
456.0,0.15463688674827455,0.15463688674827455,456.3333333333333,0.0,1
430.6666666666667,0.1143035206004581,0.1143035206004581,431.3333333333333,0.0015455950540958269,1
442.6666666666667,0.09079083577489742,0.09079083577489742,443.3333333333333,0.0,1
416.6666666666667,0.15445250341491285,0.15445250341491285,417.0,0.0,1
517.6666666666666,0.11045723295525219,0.11045723295525219,517.6666666666666,0.0,1
412.3333333333333,0.1628815608070076,0.1628815608070076,412.3333333333333,0.0,1
474.0,0.11221022380547117,0.11221022380547117,474.6666666666667,0.0,1
428.6666666666667,0.10773781509004851,0.10773781509004851,429.6666666666667,0.0015515903801396431,1
699.3333333333334,0.13239667701638239,0.13239667701638239,700.3333333333334,0.0009519276534983341,1
683.6666666666666,0.11237610252297722,0.11237610252297722,685.0,0.0019464720194647203,1
686.6666666666666,0.13008033524319212,0.13008033524319212,687.3333333333334,0.0,1
661.6666666666666,0.12467157998347074,0.12467157998347074,663.0,0.001005530417295123,1
641.0,0.1685912613987855,0.1685912613987855,642.3333333333334,0.0020757654385054488,1
693.3333333333334,0.16951189499376937,0.16951189499376937,693.3333333333334,0.0,1
646.0,0.18200200158843352,0.18200200158843352,650.3333333333334,0.010251153254741158,1
652.3333333333334,0.2032462894580967,0.2032462894580967,658.0,0.010131712259371834,1
671.3333333333334,0.1254867279031278,0.1254867279031278,675.3333333333334,0.0029615004935834156,1
633.0,0.08241556058578806,0.08241556058578806,637.3333333333334,0.0010460251046025104,1
624.3333333333334,0.0,0.0,628.0,0.0,1
663.0,0.1479891200681233,0.1479891200681233,666.0,0.007007007007007007,1
544.3333333333334,0.17729095327473007,0.17729095327473007,548.3333333333334,0.0060790273556231,1
675.0,0.15008725757007904,0.15008725757007904,678.3333333333334,0.0019656019656019656,1
665.3333333333334,0.14960991930906692,0.14960991930906692,668.0,0.000998003992015968,1
402.6666666666667,0.09493637042989196,0.09493637042989196,405.3333333333333,0.0,1
430.3333333333333,0.10715892356535421,0.10715892356535421,434.3333333333333,0.004604758250191865,1
437.3333333333333,0.17995967742419836,0.17995967742419836,440.3333333333333,0.003028009084027252,1
434.6666666666667,0.1350355093537868,0.1350355093537868,437.3333333333333,0.001524390243902439,1
525.0,0.10649946924897312,0.10649946924897312,528.3333333333334,0.0012618296529968455,1
479.0,0.0909402166927156,0.0909402166927156,482.6666666666667,0.006906077348066298,1
438.3333333333333,0.08239197812505247,0.08239197812505247,441.0,0.0015117157974300832,1
